,0,1
30694,5.048253393173217,4.796814149399472
30695,4.3251978874206545,4.44932777608993
30696,6.842342138290405,6.208933652177224
30697,7.314544248580932,7.2892674914316
30698,7.377257585525513,7.061570713162816
30699,3.707419013977051,3.739313072956976
30700,3.1802530527114867,3.703025035180995
30701,8.430890941619873,8.219881743416638
30702,6.077708625793457,6.075997112426124
30703,11.788540458679199,12.04912983076681
30704,14.024505615234375,13.951826263272078
30705,7.6123939037323,7.95217464160027
30706,12.048676109313964,12.139298698390933
30707,10.881540393829345,11.575647597244261
30708,7.571111488342285,7.478359397404515
30709,7.7548743724823,7.805484524328975
30710,6.1573710441589355,5.890050903397588
30711,26.527738761901855,26.962289190571845
30712,8.156451511383057,7.787632917612475
30713,10.979301452636719,11.403100316599799
30714,9.192367267608642,8.675336532980563
30715,6.4239002704620365,6.14353083406896
30716,10.079241371154785,10.144447902398685
30717,5.05059928894043,4.884631740134724
30718,8.26004343032837,7.976618271124524
30719,11.506072425842286,11.72783995292976
30720,5.376307106018066,5.000286841744005
30721,4.878126239776611,4.88831957936087
30722,3.71344575881958,3.795099496649276
30723,4.371988677978516,4.420534688538764
30724,1.1755094289779664,1.1871499385442963
30725,3.3440719127655028,2.980745300804189
30726,5.418724060058594,5.4898600252274505
30727,8.867525482177735,9.149228918787687
30728,6.685789346694946,7.073633994058983
30729,10.149639129638672,10.090902277684638
30730,6.487748718261718,6.126502483431641
30731,9.562866306304931,9.522686522745317
30732,6.691067790985107,6.48189998738472
30733,4.280349016189575,4.403143263320954
30734,5.263927555084228,4.664800082345207
30735,3.8858673334121705,3.3705188428908777
30736,7.926567840576172,7.84154322486525
30737,7.946933841705322,8.227563427733582
30738,4.706675434112549,5.653326679968663
30739,9.065386390686035,8.593877667395185
30740,10.085369300842284,10.602453755982316
30741,6.3035062789917,6.322088597659291
30742,4.932609558105469,5.0308237369464734
30743,16.739611053466795,16.559804652370467
30744,13.582368850708008,13.056499884362811
30745,5.294162845611572,5.123539810864879
30746,4.965802431106567,5.083885289439448
30747,8.270650148391724,8.244375149220815
30748,5.379342269897461,5.126485519246414
30749,2.5104749321937563,2.1435977513095743
30750,5.585100078582764,5.713614127866371
30751,9.900215148925781,8.950173352821135
30752,23.079166221618653,24.377160473164064
30753,5.160765838623047,5.427708823439961
30754,10.580126857757568,12.15458340232176
30755,2.5379077672958372,2.4405375223735577
30756,3.2893584251403807,3.0966958332047207
30757,6.503031539916992,4.383301411108691
30758,6.838047218322754,6.942221190956808
30759,4.941806983947754,4.662447887662106
30760,4.038025522232056,3.8094674507174475
30761,7.876726818084717,7.255114526790268
30762,15.406393814086915,12.976569355302814
30763,6.966449213027954,7.14289330457224
30764,3.3734156131744384,2.395943704571949
30765,7.487753582000733,7.471376501861663
30766,5.580203247070313,5.3791753229211325
30767,6.305922937393189,6.551149115137093
30768,6.594191694259644,6.387455365420967
30769,8.133729553222656,8.022506543727598
30770,11.184352016448974,11.17060513025216
30771,5.580008125305175,5.438438431301412
30772,7.541594648361206,7.6072450957835285
30773,4.097114157676697,4.105821429859986
30774,4.0759180068969725,4.133084828249794
30775,5.497257423400879,5.343488897292334
30776,3.9124935150146483,3.7266682526094312
30777,9.463697719573975,9.800517999285319
30778,6.723890686035157,7.0223856457542295
30779,4.2570640563964846,4.141063480478907
30780,12.548811721801759,11.68279479801208
30781,13.927035713195801,12.221276801789966
30782,5.6779523372650145,6.02064613177037
30783,10.312834072113038,10.426746582852031
30784,6.023735809326172,5.698293670769049
30785,6.298892545700073,6.139593648804174
30786,6.082377481460571,5.558247068951107
30787,17.810260009765624,17.781153885410596
30788,5.082951641082763,5.375823403107158
30789,14.500449943542481,14.635706448211469
30790,6.058356189727784,6.254758312168617
30791,5.0774918556213375,5.134493806092931
30792,3.8434579849243162,3.6355748536652386
30793,8.481798553466797,8.972149846359216
30794,6.852479648590088,6.8577981311402825
30795,6.270111799240112,6.204859534947362
30796,6.206588459014893,6.2265361746342744
30797,7.497235345840454,7.491893332812912
30798,5.840718221664429,5.79689849269291
30799,6.358302259445191,5.666878027414824
30800,4.553169012069702,4.397166132507871
30801,5.3208869934082035,5.869407958358591
30802,5.953316497802734,6.38812461384606
30803,10.336194610595703,10.617337653227178
30804,8.93578405380249,8.516085604789243
30805,10.0971529006958,10.088454797377722
30806,7.995499229431152,7.39850907129693
30807,5.316206407546997,5.251108413320992
30808,9.79522247314453,10.743790785478387
30809,5.188763570785523,4.881839022935617
30810,5.683348798751831,5.717375330223905
30811,5.832151603698731,5.684876234987316
30812,8.740397644042968,8.506183258813408
30813,1.3345914602279663,1.247262313781747
30814,7.65673189163208,8.189319605236012
30815,7.172093629837036,7.031651820064971
30816,26.74625587463379,26.673484390800127
30817,5.0529961585998535,5.143904216882951
30818,3.695151996612549,3.8760767295304936
30819,4.423342895507813,4.7595225759338735
30820,9.34099531173706,8.740029355245968
30821,7.015681552886963,6.843734245788633
30822,8.826977920532226,9.733955240388612
30823,3.9348724842071534,3.7625617201595256
30824,22.539890098571778,23.826092994709807
30825,10.038637828826904,10.268023350198563
30826,2.6864240646362303,2.8288508610038727
30827,3.869970417022705,3.7964228295071125
30828,5.0466108322143555,5.203657258916192
30829,8.251442766189575,8.40464934901709
30830,5.290418004989624,5.447842074034705
30831,4.17100841999054,4.221400946324443
30832,6.12393627166748,6.778802997155141
30833,5.26933183670044,5.17716831194206
30834,6.360813951492309,6.152399596051721
30835,5.821932792663574,5.804842551411879
30836,6.553160238265991,7.369474322994174
30837,3.360003447532654,3.3660136483658905
30838,6.904642105102539,7.163031679895558
30839,6.786431980133057,6.458468487574343
30840,7.139864730834961,7.29685895763096
30841,13.72864646911621,13.428468983136558
30842,11.536060047149657,11.981286013858755
30843,7.535274934768677,7.285650520376538
30844,6.922843647003174,6.587345007185336
30845,6.390350723266602,6.491656238750349
30846,4.439787483215332,4.383146500806866
30847,14.146378517150879,14.111745660595068
30848,17.804170417785645,17.408513342540026
30849,8.132357931137085,8.19141227337699
30850,5.083169794082641,4.987750625828817
30851,7.5076456546783445,7.449693868698034
30852,5.861966276168824,5.528328449171633
30853,14.377254199981689,13.921081776238319
30854,6.908010530471802,6.437202410980828
30855,8.673666954040527,8.887082484242262
30856,3.616050386428833,3.680115155934781
30857,4.046977305412293,4.581930941080623
30858,11.78878574371338,12.287643630853314
30859,12.929450702667236,11.840282096233137
30860,9.800652027130127,9.343471520894198
30861,4.701849889755249,4.711650838928601
30862,7.319918775558472,6.584553599189957
30863,1.826293981075287,1.6537112784695318
30864,7.372124862670899,7.279778830880851
30865,34.81279411315918,34.058779584856595
30866,3.366572690010071,3.236564206427706
30867,7.170481014251709,7.087045241671947
30868,11.519315910339355,11.421598400400262
30869,3.9671324491500854,4.009935763883398
30870,7.379296016693115,7.636501754334384
30871,5.862173700332642,5.80003214173288
30872,10.377957820892334,10.66197011512077
30873,8.12039623260498,8.314010992317598
30874,27.654255294799803,27.675077754243205
30875,4.223222923278809,4.197126931622451
30876,5.655141162872314,5.703502487906596
30877,7.026044321060181,8.705335898526142
30878,7.300122022628784,7.232625100661852
30879,2.636260485649109,2.838616340874094
30880,5.4901570796966555,5.051769913078177
30881,5.785542678833008,6.038931588420795
30882,5.417715930938721,5.205818305415276
30883,16.201431655883788,15.930924028031503
30884,23.39160499572754,25.088636717337796
30885,9.010574054718017,8.475096502122678
30886,5.637760639190674,5.253337626098125
30887,3.999000072479248,3.770116017977359
30888,7.352528381347656,7.212908403019512
30889,8.683055210113526,8.739530473718862
30890,4.520822191238404,4.121643935209606
30891,2.6788565635681154,2.4491174250701073
30892,4.015425276756287,4.313125416400545
30893,3.7108049392700195,3.739666684553968
30894,6.612000370025635,6.48823215849319
30895,24.341442680358888,24.60861308843546
30896,5.539649724960327,5.982486197484167
30897,10.627353858947753,10.683922988976613
30898,6.453263521194458,6.645669946953559
30899,6.2523003101348875,6.07429621605426
30900,9.78243179321289,9.85207055348275
30901,5.2042289733886715,4.775173948033165
30902,11.155971336364747,11.171079929420262
30903,4.871996688842773,4.893802911058257
30904,7.595497131347656,7.961247686060678
30905,4.916310501098633,4.902386364139985
30906,17.789258003234863,17.912739121830626
30907,4.00571928024292,3.812228637088583
30908,6.442157793045044,6.655381773759238
30909,14.31933240890503,19.159361907812325
30910,6.7774481773376465,6.740748244250963
30911,5.007566499710083,4.884936274495818
30912,3.010375499725342,2.5029260478426623
30913,5.269609451293945,4.859224964153576
30914,5.268241357803345,5.069643870757382
30915,8.590868949890137,8.465194905121818
30916,8.737607669830322,8.865613055769337
30917,8.336328029632568,8.165249398460762
30918,7.433693838119507,7.470048484203232
30919,5.4150899887084964,5.202554644935084
30920,5.897555541992188,5.670287938665743
30921,4.971195459365845,4.3106970856297115
30922,8.565173625946045,8.687015090778155
30923,9.244534492492676,8.9875893878085
30924,7.119458627700806,7.054850402191276
30925,18.621292877197266,17.169085458280144
30926,5.508775281906128,5.373069134095167
30927,6.123758363723755,6.301672253795802
30928,5.433393716812134,5.483070797131216
30929,5.038287019729614,5.630503487546192
30930,7.083708763122559,7.469414689765931
30931,6.250677108764648,6.122016708219498
30932,8.451613712310792,8.235954948430061
30933,8.001063013076783,8.106664698134827
30934,5.079641342163086,4.969418731563724
30935,12.590957832336425,12.247825379150633
30936,6.673254203796387,6.628501939252577
30937,4.506458711624146,4.4896742274454855
30938,2.9537028789520265,3.7431398334016657
30939,6.1357368469238285,5.959725658255026
30940,5.026102590560913,4.906792266709834
30941,6.770901298522949,6.853537571540448
30942,4.365124797821045,3.7502912543849796
30943,7.301771831512451,7.478872346963381
30944,8.697793292999268,8.76028839805552
30945,2.066678786277771,2.079823610211612
30946,12.035082817077637,11.964132236979466
30947,3.7754380464553834,3.6746499903803467
30948,3.9230751514434816,3.60931728372701
30949,65.78857955932617,65.7996780277762
30950,6.064650368690491,5.893364061868293
30951,8.722600841522217,8.809966359970847
30952,9.732322406768798,9.580114470573132
30953,8.269891214370727,8.750478948631576
30954,11.909719848632813,11.643163481870706
30955,4.773781871795654,4.515366005490218
30956,8.774458408355713,8.821384809409965
30957,9.270736503601075,10.236095256887227
30958,17.269962501525878,17.0916187718823
30959,4.710987138748169,4.649954371486073
30960,8.114624071121217,8.220460436026523
30961,8.972593688964844,9.570809060306242
30962,4.037487864494324,3.8245433330165604
30963,8.83240566253662,8.416219043859476
30964,7.830415964126587,7.998603945139507
30965,5.186301183700562,5.134645175103116
30966,6.355710124969482,6.903457939968943
30967,4.6713649272918705,4.896883497561722
30968,6.254713773727417,5.981093521459256
30969,6.979097032546997,6.886526344291811
30970,8.166410732269288,8.147686180970693
30971,4.077950572967529,3.936846851051032
30972,6.669954395294189,6.442475942288851
30973,3.454481506347656,3.182009621500177
30974,5.304389524459839,5.1554698794319425
30975,3.4182992935180665,3.1699450156109408
30976,11.597026062011718,11.478239160831786
30977,3.237414002418518,3.5727435574505177
30978,2.4787845611572266,2.504170081211203
30979,6.64945912361145,7.022466344458825
30980,10.838501071929931,10.634252046252305
30981,2.962252879142761,3.053519658448702
30982,8.301326322555543,8.166279160802066
30983,12.351520824432374,12.41201818969939
30984,3.8277947187423704,3.7202940016449624
30985,11.320682907104493,11.139571953847165
30986,4.2072773456573485,4.213707283173704
30987,10.893273830413818,11.172229112123292
30988,9.57610788345337,9.483692017835164
30989,8.519968700408935,9.002304930626575
30990,6.4083469867706295,6.589352244148375
30991,11.838109683990478,11.79738439346269
30992,4.648897886276245,4.395427076996447
30993,10.60474910736084,10.548213589207156
30994,6.1183168411254885,6.187608220048852
30995,9.759113121032716,9.16526794189957
30996,9.2270676612854,9.360887569451972
30997,7.68830451965332,8.108078220365154
30998,11.053996467590332,10.520576279603159
30999,3.625719118118286,3.416407795905304
31000,2.042291355133057,2.0083328865484344
31001,4.884632921218872,4.886179571204092
31002,6.409254312515259,6.523690925415283
31003,13.848261547088622,13.956589655551653
31004,5.6029877185821535,5.776111972129456
31005,3.785577654838562,3.7148005170072893
31006,6.647763586044311,6.158612946073103
31007,9.799660873413085,9.007230656909673
31008,8.942108106613158,8.56570017276099
31009,11.820539283752442,12.851938576295714
31010,3.241816854476929,3.27102383619929
31011,6.582250785827637,6.335800832050438
31012,5.92915711402893,5.9638416728153905
31013,3.840482544898987,3.5280084335109985
31014,10.730116176605225,10.83977215782582
31015,5.142210912704468,4.969630611582582
31016,7.114221906661987,7.30537510585763
31017,9.208673477172852,9.29304252899649
31018,5.381252193450928,5.823772923960945
31019,10.731720161437988,11.516132459869928
31020,44.82822761535645,46.1418599690247
31021,3.985269808769226,3.9185091721655767
31022,4.5198479175567625,4.7200486250623985
31023,12.9663987159729,12.806731601078258
31024,6.485795640945435,6.552616505788583
31025,5.113393115997314,4.6182813291572105
31026,5.1905577182769775,5.080062340828678
31027,9.30527572631836,7.784187683621967
31028,26.830291557312012,26.688867870341646
31029,6.755321836471557,6.506300271064165
31030,5.591728544235229,5.57991711163327
